flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
411407286887096,1499263873489004,1499263873628070,192.168.10.16,45790,192.168.10.3,53,17,139066,2,2,68,140,34,34,34.0,0.0,70,70,70.0,0.0,1495.692693,28.763321,46355.333333,80286.32844,139062,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,56,56,14.381661,14.381661,34,70,52.0,20.78461,432.0,0,0,0,0,0,0,0,0,1.0,52.0,34.0,70.0,0,0,0,0,0,0,139066.0,0.0,139066,139066,0.0,0.0,0,0,0
412165508012046,1499263873489180,1499263873535688,192.168.10.3,60412,192.168.10.1,53,17,46508,1,1,45,97,45,45,45.0,0.0,97,97,97.0,0.0,3053.238153,43.003354,46508.0,0.0,46508,46508,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,21.501677,21.501677,45,97,71.0,36.769553,1352.0,0,0,0,0,0,0,0,0,1.0,71.0,45.0,97.0,0,0,0,0,0,0,46508.0,0.0,46508,46508,0.0,0.0,0,0,0
519539532529236,1499263873579716,1499263945833603,192.168.10.16,37380,52.52.86.145,443,6,72253887,19,15,680,4739,361,0,35.789474,94.018071,1535,0,315.933333,603.97865,74.999425,0.470563,2189511.727273,4213462.198725,11281297,0,72253887,4014104.833333,5115864.089016,11281297,199,72167170,5154797.857143,5284960.046678,11281362,220,3,4,0,0,984,776,0.262962,0.207601,0,1535,159.382353,423.693143,179515.879679,2,2,0,7,31,0,0,0,0.789474,159.382353,35.789474,315.933333,1,29200,1,26847,3,20,131550.0,164647.908112,532051,0,10171641.0,574364.598412,11281297,9323022,1
519813685820008,1499263873579780,1499263890470346,192.168.10.16,37382,52.52.86.145,443,6,16890566,14,11,350,4513,193,0,25.0,59.054082,1535,0,410.272727,685.684635,287.912199,1.480116,703773.583333,2441419.895336,11001606,0,16890566,1299274.307692,3253733.609642,11001606,1,16803384,1680338.4,3683575.116677,11001664,1,3,3,0,0,676,568,0.828865,0.651251,0,1535,194.52,485.683807,235888.76,3,2,4,6,18,0,0,0,0.785714,194.52,25.0,410.272727,1,29200,1,26847,3,20,203086.0,177931.207415,331584,0,8140654.0,4045997.119698,11001606,5279702,1
447098386916754,1499263873628386,1499263884451524,192.168.10.16,41282,4.16.74.139,443,6,10823138,12,11,977,7180,658,0,81.416667,192.246271,1505,0,652.727273,708.649715,753.663124,2.125077,491960.818182,2198793.229611,10335041,0,10823138,983921.636364,3114616.199041,10373787,225,10784303,1078430.3,3253295.284995,10335041,3,3,4,0,0,620,568,1.108736,1.016341,0,1505,354.652174,576.100418,331891.6917,2,2,0,7,20,0,0,0,0.916667,354.652174,81.416667,652.727273,1,29200,1,5792,3,20,244048.5,345136.698577,488097,0,10335041.0,0.0,10335041,10335041,1
447301409057325,1499263873628433,1499263884451573,192.168.10.16,41284,4.16.74.139,443,6,10823140,13,11,1610,7329,1291,0,123.846154,355.951037,1505,0,666.272727,718.194276,825.915585,2.217471,470571.304348,2103227.990512,10112796,0,10823140,901928.333333,2914480.361288,10151503,205,10784136,1078413.6,3177137.318137,10112796,4,3,4,0,0,672,568,1.20113,1.016341,0,1505,372.458333,605.465827,366588.867754,2,2,0,7,21,0,0,0,0.846154,372.458333,123.846154,666.272727,1,29200,1,5792,3,20,355172.0,502289.059375,710344,0,10112796.0,0.0,10112796,10112796,1
505637583796295,1499263873642015,1499263873692780,192.168.10.16,3631,192.168.10.3,53,17,50765,2,2,90,164,45,45,45.0,0.0,82,82,82.0,0.0,5003.447257,78.794445,16921.666667,29303.124242,50758,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,39.397222,39.397222,45,82,63.5,21.36196,456.333333,0,0,0,0,0,0,0,0,1.0,63.5,45.0,82.0,0,0,0,0,0,0,50765.0,0.0,50765,50765,0.0,0.0,0,0,0
506260603260181,1499263873642160,1499263873722062,192.168.10.16,29532,192.168.10.3,53,17,79902,2,2,90,252,45,45,45.0,0.0,126,126,126.0,0.0,4280.243298,50.061325,26634.0,46086.413139,79850,4,48,48.0,0.0,48,48,4,4.0,0.0,4,4,0,0,0,0,56,56,25.030663,25.030663,45,126,85.5,46.765372,2187.0,0,0,0,0,0,0,0,0,1.0,85.5,45.0,126.0,0,0,0,0,0,0,79902.0,0.0,79902,79902,0.0,0.0,0,0,0
506364332144441,1499263873642185,1499263873692547,192.168.10.3,61358,192.168.10.1,53,17,50362,1,1,56,93,56,56,56.0,0.0,93,93,93.0,0.0,2958.579882,39.712482,50362.0,0.0,50362,50362,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,19.856241,19.856241,56,93,74.5,26.162951,684.5,0,0,0,0,0,0,0,0,1.0,74.5,56.0,93.0,0,0,0,0,0,0,50362.0,0.0,50362,50362,0.0,0.0,0,0,0
507057997722492,1499263873642346,1499263873721843,192.168.10.3,62162,192.168.10.1,53,17,79497,1,1,56,137,56,56,56.0,0.0,137,137,137.0,0.0,2427.76457,25.158182,79497.0,0.0,79497,79497,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,12.579091,12.579091,56,137,96.5,57.275649,3280.5,0,0,0,0,0,0,0,0,1.0,96.5,56.0,137.0,0,0,0,0,0,0,79497.0,0.0,79497,79497,0.0,0.0,0,0,0
508744792345870,1499263873642739,1499263873796513,192.168.10.16,33052,192.168.10.3,53,17,153774,2,2,66,238,33,33,33.0,0.0,119,119,119.0,0.0,1976.927179,26.0122,51258.0,88776.264142,153768,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,13.0061,13.0061,33,119,76.0,49.652123,2465.333333,0,0,0,0,0,0,0,0,1.0,76.0,33.0,119.0,0,0,0,0,0,0,153774.0,0.0,153774,153774,0.0,0.0,0,0,0
509317609868186,1499263873642872,1499263873819715,192.168.10.16,48903,192.168.10.3,53,17,176843,2,2,66,206,33,33,33.0,0.0,103,103,103.0,0.0,1538.087456,22.618933,58947.666667,102056.188839,176792,3,48,48.0,0.0,48,48,3,3.0,0.0,3,3,0,0,0,0,56,56,11.309467,11.309467,33,103,68.0,40.414519,1633.333333,0,0,0,0,0,0,0,0,1.0,68.0,33.0,103.0,0,0,0,0,0,0,176843.0,0.0,176843,176843,0.0,0.0,0,0,0
295760584975267,1499263873724222,1499263884451524,192.168.10.16,56112,172.217.3.102,443,6,10727302,12,12,508,4239,204,0,42.333333,75.148741,1418,0,353.25,565.596246,442.515742,2.237282,466404.434783,2172828.733753,10433617,3,293685,26698.636364,23125.633212,75486,4,10690941,971903.727273,3138267.835484,10433682,3,4,5,0,0,644,620,1.118641,1.118641,0,1418,197.791667,425.340066,180914.172101,2,2,0,9,22,0,0,0,1.0,197.791667,42.333333,353.25,1,29200,1,42408,4,32,146842.5,207666.655033,293685,0,10433617.0,0.0,10433617,10433617,0
295973694953830,1499263873724271,1499263885455797,192.168.10.16,56114,172.217.3.102,443,6,11731526,11,11,508,4201,204,0,46.181818,77.566511,1418,0,381.909091,583.992544,401.397056,1.875289,558644.095238,2492613.142532,11437110,4,294416,29441.6,20147.591404,61089,17,11694452,1169445.2,3607858.260482,11437115,4,4,4,0,0,580,568,0.937644,0.937644,0,1418,214.045455,441.348526,194788.521645,2,2,0,8,20,0,0,0,1.0,214.045455,46.181818,381.909091,1,29200,1,42408,4,32,147208.0,208183.55009,294416,0,11437110.0,0.0,11437110,11437110,0
309379252998038,1499263873792928,1499263873793181,192.168.10.16,53784,192.168.10.3,53,17,253,2,2,68,250,34,34,34.0,0.0,125,125,125.0,0.0,1256916.996047,15810.27668,84.333333,140.873466,247,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,7905.13834,7905.13834,34,125,79.5,52.538874,2760.333333,0,0,0,0,0,0,0,0,1.0,79.5,34.0,125.0,0,0,0,0,0,0,253.0,0.0,253,253,0.0,0.0,0,0,0
309392328659141,1499263873792932,1499263873793246,192.168.10.16,8752,192.168.10.3,53,17,314,2,2,68,330,34,34,34.0,0.0,165,165,165.0,0.0,1267515.923567,12738.853503,104.666667,179.555934,312,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,56,56,6369.426752,6369.426752,34,165,99.5,75.632885,5720.333333,0,0,0,0,0,0,0,0,1.0,99.5,34.0,165.0,0,0,0,0,0,0,314.0,0.0,314,314,0.0,0.0,0,0,0
348593632152451,1499263873802059,1499263873985741,192.168.10.16,59748,178.255.83.1,80,6,183682,6,5,437,859,437,0,72.833333,178.404503,859,0,171.8,384.156479,7055.672303,59.886108,18368.2,23556.489758,70536,2,159857,31971.4,26037.604725,70536,440,160073,40018.25,64920.146541,135967,2,1,1,0,0,320,268,32.66515,27.220958,0,859,117.818182,278.596058,77615.763636,2,2,0,2,10,0,0,0,0.833333,117.818182,72.833333,171.8,1,29200,1,14480,1,32,183682.0,0.0,183682,183682,0.0,0.0,0,0,0
348708207478517,1499263873802085,1499263873985873,192.168.10.16,59750,178.255.83.1,80,6,183788,6,5,437,859,437,0,72.833333,178.404503,859,0,171.8,384.156479,7051.602934,59.851568,18378.8,23570.363217,70550,4,159850,31970.0,26068.558255,70550,317,160176,40044.0,64971.475423,136076,4,1,1,0,0,320,268,32.64631,27.205258,0,859,117.818182,278.596058,77615.763636,2,2,0,2,10,0,0,0,0.833333,117.818182,72.833333,171.8,1,29200,1,14480,1,32,183788.0,0.0,183788,183788,0.0,0.0,0,0,0
348730938437374,1499263873802091,1499263989825951,192.168.10.16,44904,23.208.165.24,80,6,116023860,18,16,436,2502,436,0,24.222222,102.766186,1448,0,156.375,433.310493,25.322378,0.293043,3515874.545455,4835439.707192,10217023,33,116023860,6824932.941176,4803583.305191,10240007,207,116000461,7733364.066667,4346080.451819,10240357,199,1,1,0,0,944,840,0.155141,0.137903,0,1448,86.411765,308.654864,95267.825312,2,2,0,2,33,0,0,0,0.888889,86.411765,24.222222,156.375,1,29200,1,28960,1,32,322286.666667,1028010.855056,3586578,22984,10196038.181818,64866.29958,10217023,10000775,0
352702223787365,1499263873803015,1499263989826180,192.168.10.16,44906,23.208.165.24,80,6,116023165,19,17,436,2502,436,0,22.947368,100.02526,1448,0,147.176471,421.26183,25.322529,0.310283,3314947.571429,4770866.32818,10216977,42,116023165,6445731.388889,4943957.98894,10240016,200,116000100,7250006.25,4639359.007381,10240230,198,1,1,0,0,996,900,0.16376,0.146522,0,1448,81.611111,300.377979,90226.930159,2,3,0,2,35,0,0,0,0.894737,81.611111,22.947368,147.176471,1,29200,1,28960,1,32,305311.166667,953045.705341,3330802,23025,10214493.727273,7700.526295,10216977,10191278,0
421851888031386,1499263873819116,1499263873819520,192.168.10.3,60409,192.168.10.1,53,17,404,1,1,50,123,50,50,50.0,0.0,123,123,123.0,0.0,428217.821782,4950.49505,404.0,0.0,404,404,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,2475.247525,2475.247525,50,123,86.5,51.618795,2664.5,0,0,0,0,0,0,0,0,1.0,86.5,50.0,123.0,0,0,0,0,0,0,404.0,0.0,404,404,0.0,0.0,0,0,0
426115931693919,1499263873820108,1499264001858162,192.168.10.16,38206,104.193.82.52,443,6,128038054,26,25,1055,4559,706,0,40.576923,142.734487,1409,0,182.36,447.636002,43.84634,0.398319,2560761.08,4447812.866408,12022901,0,116015153,4640606.12,5084135.719275,10240041,1,128009199,5333716.625,5196602.697098,12022930,4,4,7,0,0,1360,1296,0.203065,0.195254,0,1409,110.078431,333.904408,111492.153725,2,2,0,11,49,0,0,0,0.961538,110.078431,40.576923,182.36,1,29200,1,2000,4,32,303122.153846,915927.610366,3339892,0,10341455.5,532935.356118,12022901,10001482,0
452750554854916,1499263873826310,1499263875353089,192.168.10.16,59758,178.255.83.1,80,6,1526779,6,6,438,860,438,0,73.0,178.812751,860,0,143.333333,351.09353,850.155785,7.859684,138798.090909,387556.945448,1301084,3,1495458,299091.6,562516.143834,1301084,9792,1503698,300739.6,563125.392937,1301188,3,1,1,0,0,320,328,3.929842,3.929842,0,860,108.166667,268.166106,71913.060606,2,3,0,2,11,0,0,0,1.0,108.166667,73.0,143.333333,1,29200,1,14480,1,32,1526779.0,0.0,1526779,1526779,0.0,0.0,0,0,0
497887596754693,1499263873836819,1499263873837018,192.168.10.51,2661,192.168.10.3,53,17,199,2,2,70,174,35,35,35.0,0.0,87,87,87.0,0.0,1226130.653266,20100.502513,66.333333,109.696551,193,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,10050.251256,10050.251256,35,87,61.0,30.022214,901.333333,0,0,0,0,0,0,0,0,1.0,61.0,35.0,87.0,0,0,0,0,0,0,199.0,0.0,199,199,0.0,0.0,0,0,0
500636434509529,1499263873837459,1499264002841585,192.168.10.51,37918,172.217.12.163,443,6,129004126,29,33,839,24526,462,0,28.931034,94.534926,2752,0,743.212121,783.381283,196.621618,0.480605,2114821.737705,4125744.656328,12673728,0,129004126,4607290.214286,5119006.517323,12673728,3,128967614,4030237.9375,5025219.939218,12673774,1,4,10,0,0,1504,1712,0.224799,0.255806,0,2752,409.112903,674.638169,455136.659175,2,2,0,14,59,0,0,0,1.137931,409.112903,28.931034,743.212121,1,29200,1,42408,4,20,44477.785714,41046.006985,182989,0,9875495.153846,1479732.299119,12673728,5603770,1
501032829405007,1499263873837551,1499263892479176,192.168.10.51,37919,172.217.12.163,443,6,18641625,10,7,377,4470,184,0,37.7,72.148073,2752,0,638.571429,1066.131145,260.009522,0.911938,1165101.5625,3481170.627188,13319643,0,18641625,2071291.666667,4539937.52572,13319643,4,18604766,3100794.333333,5414105.524187,13319696,177,3,2,0,0,516,360,0.536434,0.375504,0,2752,285.117647,722.552929,522082.735294,2,2,0,5,14,0,0,0,0.7,285.117647,37.7,638.571429,1,29200,1,42408,3,20,71804.666667,94029.540982,178238,0,9213105.5,5807521.026894,13319643,5106568,1
501146185768227,1499263873837578,1499264002841173,192.168.10.51,37920,172.217.12.163,443,6,129003595,29,31,868,24134,491,0,29.931034,99.312253,2836,0,778.516129,871.736079,193.808552,0.465103,2186501.610169,4210701.079017,13674084,0,129003595,4607271.25,5177238.226554,13674084,4,128967241,4298908.033333,5133960.803808,13674113,49,4,11,0,0,1504,1608,0.2248,0.240303,0,2836,416.7,730.338099,533393.738983,2,2,0,15,57,0,0,0,1.068966,416.7,29.931034,778.516129,1,29200,1,42408,4,20,401446.076923,1285073.189624,4676243,0,10315399.666667,1057719.563777,13674084,9996874,1
501371441902723,1499263873837630,1499264001859224,192.168.10.51,37921,172.217.12.163,443,6,128021594,29,35,868,24375,491,0,29.931034,99.312253,1418,0,696.428571,708.58323,197.177673,0.499916,2032088.793651,4034796.607887,11691095,2,116330499,4154660.678571,4933768.134542,10047956,49,127985250,3764272.058824,4914351.897785,11691140,2,4,12,0,0,1516,1816,0.226524,0.273391,0,1418,394.421875,622.236922,387178.78745,2,2,0,16,62,0,0,0,1.206897,394.421875,29.931034,696.428571,1,29200,1,42408,4,32,46982.357143,50236.491488,218193,0,9797218.538462,1343241.786537,11691095,5604145,0
501603803146513,1499263873837684,1499264002841394,192.168.10.51,37922,172.217.12.163,443,6,129003710,29,34,860,24930,483,0,29.655172,97.988074,1418,0,733.235294,699.160712,199.916731,0.488358,2080705.0,4100601.524044,12673217,1,116330493,4154660.464286,4936467.984787,10047958,16,128967223,3908097.666667,4995605.49329,12673268,1,4,12,0,0,1516,1764,0.2248,0.263558,0,1418,409.365079,624.08163,389477.880696,2,2,0,16,61,0,0,0,1.172414,409.365079,29.655172,733.235294,1,29200,1,42408,4,32,44420.714286,40805.841854,182070,0,9875524.615385,1479605.73415,12673217,5603988,0
528895325993460,1499263873844039,1499263873844213,192.168.10.51,43483,192.168.10.3,53,17,174,2,2,86,198,43,43,43.0,0.0,99,99,99.0,0.0,1632183.908046,22988.505747,58.0,95.262794,168,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,11494.252874,11494.252874,43,99,71.0,32.331615,1045.333333,0,0,0,0,0,0,0,0,1.0,71.0,43.0,99.0,0,0,0,0,0,0,174.0,0.0,174,174,0.0,0.0,0,0,0
292558971987350,1499263873854548,1499263873915396,192.168.10.16,47672,192.168.10.3,53,17,60848,2,2,62,178,31,31,31.0,0.0,89,89,89.0,0.0,3944.254536,65.737576,20282.666667,35124.547005,60841,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,32.868788,32.868788,31,89,60.0,33.486316,1121.333333,0,0,0,0,0,0,0,0,1.0,60.0,31.0,89.0,0,0,0,0,0,0,60848.0,0.0,60848,60848,0.0,0.0,0,0,0
293725111759912,1499263873854820,1499263873949837,192.168.10.16,26178,192.168.10.3,53,17,95017,2,2,72,522,36,36,36.0,0.0,261,261,261.0,0.0,6251.512887,42.09773,31672.333333,54813.92785,94966,3,48,48.0,0.0,48,48,3,3.0,0.0,3,3,0,0,0,0,56,56,21.048865,21.048865,36,261,148.5,129.903811,16875.0,0,0,0,0,0,0,0,0,1.0,148.5,36.0,261.0,0,0,0,0,0,0,95017.0,0.0,95017,95017,0.0,0.0,0,0,0
293938332477191,1499263873854869,1499263873975767,192.168.10.16,6933,192.168.10.3,53,17,120898,2,2,72,266,36,36,36.0,0.0,133,133,133.0,0.0,2795.745174,33.085742,40299.333333,69797.02875,120894,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,56,56,16.542871,16.542871,36,133,84.5,56.002976,3136.333333,0,0,0,0,0,0,0,0,1.0,84.5,36.0,133.0,0,0,0,0,0,0,120898.0,0.0,120898,120898,0.0,0.0,0,0,0
294144723981377,1499263873854917,1499263873879301,192.168.10.16,7113,192.168.10.3,53,17,24384,2,2,62,146,31,31,31.0,0.0,73,73,73.0,0.0,8530.183727,164.041995,8128.0,14074.644898,24380,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,56,56,82.020997,82.020997,31,73,52.0,24.248711,588.0,0,0,0,0,0,0,0,0,1.0,52.0,31.0,73.0,0,0,0,0,0,0,24384.0,0.0,24384,24384,0.0,0.0,0,0,0
295291167520402,1499263873855184,1499263873879117,192.168.10.3,61227,192.168.10.1,53,17,23933,1,1,57,142,57,57,57.0,0.0,142,142,142.0,0.0,8314.879037,83.566623,23933.0,0.0,23933,23933,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,41.783312,41.783312,57,142,99.5,60.104076,3612.5,0,0,0,0,0,0,0,0,1.0,99.5,57.0,142.0,0,0,0,0,0,0,23933.0,0.0,23933,23933,0.0,0.0,0,0,0
399142529716364,1499263873879364,1499263890470807,192.168.10.16,38210,104.193.82.52,443,6,16591443,11,10,349,2891,192,0,31.727273,65.290261,1336,0,289.1,554.259155,195.281387,1.265713,829572.15,2692580.536774,11245072,2,5346371,534637.1,1570977.474601,5004159,17,16563182,1840353.555556,3897503.654423,11245124,2,3,4,0,0,580,516,0.662992,0.60272,0,1336,154.285714,397.141806,157721.614286,2,2,0,7,19,0,0,0,0.909091,154.285714,31.727273,289.1,1,29200,1,2000,3,32,114070.666667,168809.333185,307991,0,8124615.5,4412991.903095,11245072,5004159,0
473205714488496,1499263873896608,1499263874066014,192.168.10.51,62397,192.168.10.3,53,17,169406,2,2,60,248,30,30,30.0,0.0,124,124,124.0,0.0,1818.117422,23.611915,56468.666667,97762.434771,169355,4,4,4.0,0.0,4,4,47,47.0,0.0,47,47,0,0,0,0,56,56,11.805957,11.805957,30,124,77.0,54.270925,2945.333333,0,0,0,0,0,0,0,0,1.0,77.0,30.0,124.0,0,0,0,0,0,0,169406.0,0.0,169406,169406,0.0,0.0,0,0,0
474403118696421,1499263873896887,1499263874065761,192.168.10.3,60949,192.168.10.1,53,17,168874,1,1,41,135,41,41,41.0,0.0,135,135,135.0,0.0,1042.197141,11.843149,168874.0,0.0,168874,168874,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,5.921575,5.921575,41,135,88.0,66.468037,4418.0,0,0,0,0,0,0,0,0,1.0,88.0,41.0,135.0,0,0,0,0,0,0,168874.0,0.0,168874,168874,0.0,0.0,0,0,0
475559515943980,1499263873897156,1499263873897358,192.168.10.51,25702,192.168.10.3,53,17,202,2,2,84,284,42,42,42.0,0.0,142,142,142.0,0.0,1821782.178218,19801.980198,67.333333,110.563707,195,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,9900.990099,9900.990099,42,142,92.0,57.735027,3333.333333,0,0,0,0,0,0,0,0,1.0,92.0,42.0,142.0,0,0,0,0,0,0,202.0,0.0,202,202,0.0,0.0,0,0,0
476238455116535,1499263873897314,1499263873897541,192.168.10.51,7762,192.168.10.3,53,17,227,2,2,84,284,42,42,42.0,0.0,142,142,142.0,0.0,1621145.374449,17621.145374,75.666667,47.056703,130,48,49,49.0,0.0,49,49,48,48.0,0.0,48,48,0,0,0,0,56,56,8810.572687,8810.572687,42,142,92.0,57.735027,3333.333333,0,0,0,0,0,0,0,0,1.0,92.0,42.0,142.0,0,0,0,0,0,0,227.0,0.0,227,227,0.0,0.0,0,0,0
476431202471540,1499263873897359,1499263977034067,192.168.10.51,50918,104.88.89.135,443,6,103136708,20,17,1577,896,580,0,78.85,183.727566,429,0,52.705882,122.420262,23.977884,0.358747,2864908.555556,4621741.576834,14595828,3,103136708,5428247.789474,5203373.951845,14619282,160,88517509,5532344.3125,4791291.5229,10048306,3,4,4,0,0,1036,892,0.193917,0.16483,0,580,66.837838,157.005752,24650.806306,2,2,0,8,35,0,0,0,0.85,66.837838,78.85,52.705882,1,29200,1,28960,4,20,837102.0,1781687.942404,5076316,0,10529520.888889,1524876.579271,14595828,10008584,0
481516833426613,1499263873898543,1499263873898712,192.168.10.51,51596,192.168.10.3,53,17,169,2,2,84,204,42,42,42.0,0.0,102,102,102.0,0.0,1704142.011834,23668.639053,56.333333,91.511384,162,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,11834.319527,11834.319527,42,102,72.0,34.641016,1200.0,0,0,0,0,0,0,0,0,1.0,72.0,42.0,102.0,0,0,0,0,0,0,169.0,0.0,169,169,0.0,0.0,0,0,0
482723031712088,1499263873898824,1499263873898993,192.168.10.51,55992,192.168.10.3,53,17,169,2,2,84,204,42,42,42.0,0.0,102,102,102.0,0.0,1704142.011834,23668.639053,56.333333,94.975435,166,1,1,1.0,0.0,1,1,2,2.0,0.0,2,2,0,0,0,0,56,56,11834.319527,11834.319527,42,102,72.0,34.641016,1200.0,0,0,0,0,0,0,0,0,1.0,72.0,42.0,102.0,0,0,0,0,0,0,169.0,0.0,169,169,0.0,0.0,0,0,0
512764306909025,1499263873905819,1499263873929442,192.168.10.51,12593,192.168.10.3,53,17,23623,2,2,88,120,44,44,44.0,0.0,60,60,60.0,0.0,8804.978199,169.326504,7874.333333,13595.461939,23573,3,3,3.0,0.0,3,3,47,47.0,0.0,47,47,0,0,0,0,56,56,84.663252,84.663252,44,60,52.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,52.0,44.0,60.0,0,0,0,0,0,0,23623.0,0.0,23623,23623,0.0,0.0,0,0,0
515713306012013,1499263873906505,1499263873970603,192.168.10.51,11514,192.168.10.3,53,17,64098,2,2,74,218,37,37,37.0,0.0,109,109,109.0,0.0,4555.524353,62.404443,21366.0,36961.970781,64046,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,56,56,31.202222,31.202222,37,109,73.0,41.569219,1728.0,0,0,0,0,0,0,0,0,1.0,73.0,37.0,109.0,0,0,0,0,0,0,64098.0,0.0,64098,64098,0.0,0.0,0,0,0
516534450808434,1499263873906697,1499263873970400,192.168.10.3,60604,192.168.10.1,53,17,63703,1,1,74,90,74,74,74.0,0.0,90,90,90.0,0.0,2574.447043,31.395696,63703.0,0.0,63703,63703,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,15.697848,15.697848,74,90,82.0,11.313708,128.0,0,0,0,0,0,0,0,0,1.0,82.0,74.0,90.0,0,0,0,0,0,0,63703.0,0.0,63703,63703,0.0,0.0,0,0,0
518565129206985,1499263873907169,1499263873931149,192.168.10.51,15339,192.168.10.3,53,17,23980,2,2,76,172,38,38,38.0,0.0,86,86,86.0,0.0,10341.951626,166.805671,7993.333333,13841.39539,23976,1,3,3.0,0.0,3,3,1,1.0,0.0,1,1,0,0,0,0,56,56,83.402836,83.402836,38,86,62.0,27.712813,768.0,0,0,0,0,0,0,0,0,1.0,62.0,38.0,86.0,0,0,0,0,0,0,23980.0,0.0,23980,23980,0.0,0.0,0,0,0
521145394165432,1499263873907770,1499263873931099,192.168.10.51,37654,192.168.10.3,53,17,23329,2,2,76,172,38,38,38.0,0.0,86,86,86.0,0.0,10630.545673,171.460414,7776.333333,13423.990812,23277,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,56,56,85.730207,85.730207,38,86,62.0,27.712813,768.0,0,0,0,0,0,0,0,0,1.0,62.0,38.0,86.0,0,0,0,0,0,0,23329.0,0.0,23329,23329,0.0,0.0,0,0,0
521525547753277,1499263873907859,1499264071074829,192.168.10.51,37867,157.240.2.25,443,6,197166970,27,21,1287,11029,517,0,47.666667,124.240152,2437,0,525.190476,754.993352,62.464824,0.243448,4195041.914894,14421360.271448,58162842,0,197166970,7583345.0,18866741.405624,58162842,1,197132089,9856604.45,21105873.846441,58198052,0,9,10,0,0,1364,1076,0.13694,0.106509,0,2437,256.583333,555.345736,308408.886525,2,2,4,19,41,0,0,0,0.777778,256.583333,47.666667,525.190476,1,29200,1,27960,9,20,192746.833333,403243.116688,1015359,0,39202097.8,26025962.833329,58162842,6535128,1
525270604991423,1499263873908731,1499263873970027,192.168.10.51,36540,192.168.10.3,53,17,61296,2,2,94,350,47,47,47.0,0.0,175,175,175.0,0.0,7243.539546,65.257113,20432.0,35384.065962,61290,2,4,4.0,0.0,4,4,2,2.0,0.0,2,2,0,0,0,0,56,56,32.628557,32.628557,47,175,111.0,73.900834,5461.333333,0,0,0,0,0,0,0,0,1.0,111.0,47.0,175.0,0,0,0,0,0,0,61296.0,0.0,61296,61296,0.0,0.0,0,0,0
