flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
1470026181010608,1499277149014587,1499277149075433,192.168.10.5,61445,192.168.10.3,53,17,60846,4,2,172,198,43,43,43.0,0.0,99,99,99.0,0.0,6080.925615,98.609605,12169.2,17056.352708,35598,3,35605,11868.333333,20550.494163,35598,3,4,4.0,0.0,4,4,0,0,0,0,112,56,65.739736,32.869868,43,99,61.666667,28.918276,836.266667,0,0,0,0,0,0,0,0,0.5,61.666667,43.0,99.0,0,0,0,0,0,0,60846.0,0.0,60846,60846,0.0,0.0,0,0,0
1470801348561902,1499277149014767,1499277531059429,192.168.10.3,60653,192.168.10.1,53,17,382044662,3,3,162,394,57,51,54.0,3.0,185,99,131.333333,46.800997,1.455327,0.015705,76408932.4,118732949.050893,270499384,30695,382013967,191006983.5,112484440.280055,270545494,111468473,381984241,190992120.5,112483659.634168,270530079,111454162,0,0,0,0,84,84,0.007852,0.007852,51,185,92.666667,51.709445,2673.866667,0,0,0,0,0,0,0,0,1.0,92.666667,54.0,131.333333,0,0,0,0,0,0,45742.0,14866.416414,60421,30695,190953718.0,112494559.6852,270499384,111408052,0
1470897510417702,1499277149014790,1499277161010079,192.168.10.5,53089,23.208.162.143,443,6,11995289,10,10,528,3842,191,0,52.8,80.166216,1460,0,384.2,594.394332,364.309689,1.667321,631331.0,2724775.780441,11883181,0,11995289,1332809.888889,3964805.859044,11905589,49,11971963,1330218.111111,3957385.861494,11883181,3,4,4,0,0,412,412,0.833661,0.833661,0,1460,218.5,446.430934,199300.578947,2,2,1,8,17,0,0,0,1.0,218.5,52.8,384.2,1,8192,1,29200,4,20,56054.0,79272.327025,112108,0,11883181.0,0.0,11883181,11883181,0
1471662873075339,1499277149014968,1499277163710447,192.168.10.5,53090,23.208.162.143,443,6,14695479,31,36,888,53603,293,0,28.645161,69.248128,4380,0,1488.972222,1073.297788,3708.011151,4.559225,222658.772727,1777750.003284,14445828,0,14695479,489849.3,2635955.534854,14445828,48,14672329,419209.4,2440786.660037,14445855,48,7,6,0,0,1252,1452,2.109492,2.449733,0,4380,813.298507,1072.974554,1151274.394392,2,2,1,13,64,0,0,0,1.16129,813.298507,28.645161,1488.972222,1,8192,1,29200,7,20,124825.5,176529.91503,249651,0,14445828.0,0.0,14445828,14445828,1
1528369632057179,1499277149028171,1499277305206692,192.168.10.5,53091,23.208.162.143,443,6,156178521,76,97,1197,172462,283,0,15.75,48.532635,3723,0,1777.958763,862.065699,1111.926268,1.107707,908014.656977,6654364.974108,58930697,0,156178521,2082380.28,9992281.362344,58930697,17,156154977,1626614.34375,9241238.655201,59004143,1,10,9,0,0,3052,3892,0.486623,0.621084,0,3723,1003.809249,1088.652946,1185165.236658,0,2,1,19,170,0,0,0,1.276316,1003.809249,15.75,1777.958763,1,8192,1,29200,10,20,82717.8,107221.541503,262144,0,38941233.0,23438545.422473,58930697,11920875,1
1563369512218140,1499277149101856,1499277149127058,192.168.10.5,50016,192.168.10.3,53,17,25202,2,2,58,418,29,29,29.0,0.0,209,209,209.0,0.0,18887.38989,158.717562,8400.666667,14544.319315,25195,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,79.358781,79.358781,29,209,119.0,103.923048,10800.0,0,0,0,0,0,0,0,0,1.0,119.0,29.0,209.0,0,0,0,0,0,0,25202.0,0.0,25202,25202,0.0,0.0,0,0,0
1564199413286256,1499277149102049,1499277149126741,192.168.10.3,61472,192.168.10.1,53,17,24692,1,1,50,195,50,50,50.0,0.0,195,195,195.0,0.0,9922.242022,80.997894,24692.0,0.0,24692,24692,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,40.498947,40.498947,50,195,122.5,102.530483,10512.5,0,0,0,0,0,0,0,0,1.0,122.5,50.0,195.0,0,0,0,0,0,0,24692.0,0.0,24692,24692,0.0,0.0,0,0,0
1499825690576443,1499277149283669,1499277221924801,192.168.10.5,53092,159.122.97.160,443,6,72641132,15,15,818,4191,450,0,54.533333,126.740943,1460,0,279.4,535.954396,68.955423,0.412989,2504866.62069,4450270.591637,12140200,3,72641132,5188652.285714,5360528.497911,12253400,151,60387668,4313404.857143,5113931.472977,10122055,3,3,4,0,0,612,672,0.206495,0.206495,0,1460,166.966667,399.378093,159502.86092,2,2,0,7,28,0,0,0,1.0,166.966667,54.533333,279.4,1,8192,1,29200,8,20,133548.125,110053.828507,387573,0,10224678.142857,872630.025045,12140200,9415451,0
1546137890770522,1499277149294452,1499277165467674,192.168.10.5,53093,159.122.97.160,443,6,16173222,9,7,394,3092,205,0,43.777778,79.609638,1460,0,441.714286,668.961811,215.541467,0.98929,1078214.8,2956435.372735,10788661,43,5384561,673070.125,1681881.568179,4832614,45,16059813,2676635.5,4437737.115486,10788704,240,3,2,0,0,372,292,0.556475,0.432814,0,1460,217.875,473.235512,223951.85,2,2,0,5,14,0,0,0,0.777778,217.875,43.777778,441.714286,1,8192,1,29200,3,20,2692280.5,3807459.596813,5384561,0,10788661.0,0.0,10788661,10788661,0
1655864989937137,1499277149385536,1499277278049494,192.168.10.5,53094,93.184.216.180,80,6,128663958,19,18,709,4305,349,0,37.315789,109.83728,1714,0,239.166667,559.355958,38.969732,0.287571,3573998.833333,4851912.334447,12375773,46,116288185,6460454.722222,4754296.265259,10031241,2312,128640734,7567102.0,4442261.044976,12375819,212,2,2,0,0,772,864,0.147672,0.139899,0,1714,135.513514,405.267581,164241.812312,2,2,0,4,35,0,0,0,0.947368,135.513514,37.315789,239.166667,1,8192,1,65535,13,20,56409.571429,130910.478077,510734,0,9836478.769231,1464892.237859,12375773,5477405,1
1659530959823935,1499277149386389,1499277279161234,192.168.10.5,53095,93.184.216.180,80,6,129774845,20,18,709,5958,349,0,35.45,107.232887,2920,0,331.0,811.87778,51.373592,0.292815,3507428.243243,4881724.963156,13487530,28,116287315,6120385.0,4855432.913509,10039747,1493,129751588,7632446.352941,4529006.381975,13487558,200,2,2,0,0,812,864,0.154113,0.138702,0,2920,175.447368,575.431152,331121.010669,2,2,0,4,36,0,0,0,0.9,175.447368,35.45,331.0,1,8192,1,65535,13,20,55686.142857,128499.84935,501630,0,9922710.692308,1657422.756039,13487530,5430681,1
1662961119276176,1499277149387188,1499277168735450,192.168.10.5,53096,93.184.216.180,80,6,19348262,5,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.413474,2764037.428571,5373219.211866,14146810,0,19348262,4837065.5,6661316.672056,14146810,23108,19325169,9662584.5,6341676.56047,14146827,5178342,0,0,0,0,212,132,0.258421,0.155053,0,0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.6,0.0,0.0,0.0,1,8192,1,65535,0,20,15455.0,13384.629954,23257,0,9650948.5,6358108.307851,14146810,5155087,0
1494626631104196,1499277149413530,1499277168735450,192.168.10.5,53097,93.184.216.180,80,6,19321920,5,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.414038,2760274.285714,5371374.337728,14147050,0,19321920,4830480.0,6661071.676568,14147050,23059,19298855,9649427.5,6360648.235409,14147085,5151770,0,0,0,0,212,132,0.258773,0.155264,0,0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.6,0.0,0.0,0.0,1,8192,1,65535,0,20,15386.0,13324.681872,23099,0,9637881.0,6376927.954832,14147050,5128712,0
1530409554584046,1499277149421862,1499277149470410,192.168.10.5,58355,192.168.10.3,53,17,48548,4,2,192,128,48,48,48.0,0.0,64,64,64.0,0.0,6591.414682,123.589025,9709.6,14117.145119,31080,3,31087,10362.333333,17942.025647,31080,3,66,66.0,0.0,66,66,0,0,0,0,112,56,82.392684,41.196342,48,64,53.333333,8.262364,68.266667,0,0,0,0,0,0,0,0,0.5,53.333333,48.0,64.0,0,0,0,0,0,0,48548.0,0.0,48548,48548,0.0,0.0,0,0,0
1460133757107360,1499277149471035,1499277293285794,192.168.10.5,53098,169.55.111.99,80,6,143814759,20,16,1093,1030,607,0,54.65,167.404105,586,0,64.375,177.806215,14.762045,0.250322,4108993.114286,4900208.519501,10020391,68,143814759,7569197.842105,4276506.641982,10062495,287,140506657,9367110.466667,2579613.230522,10062719,44159,2,2,0,0,812,644,0.139068,0.111254,0,607,58.972222,169.665635,28786.427778,0,2,1,4,35,0,0,0,0.8,58.972222,54.65,64.375,1,8192,1,8190,15,20,265613.333333,841753.777278,3307775,42104,9987897.071429,52854.2242,10020391,9807101,1
1460956162872253,1499277149471227,1499277293285645,192.168.10.5,53099,169.55.111.99,80,6,143814418,24,24,20343,797,5840,0,847.625,1791.150464,430,0,33.208333,112.891244,146.994997,0.333763,3059881.234043,4582848.174531,10019617,4,143814418,6252800.782609,4849208.497822,10061915,352,140631801,6114426.130435,4995795.79091,10061975,4,2,2,0,0,972,964,0.166882,0.166882,0,5840,440.416667,1321.197681,1745563.312057,0,2,1,4,47,0,0,0,1.0,440.416667,847.625,33.208333,1,8192,1,8190,19,20,266837.2,807617.443131,3182623,42056,9986561.428571,50448.095362,10019617,9815010,1
1461523516686737,1499277149471359,1499277166875514,192.168.10.5,53100,169.55.111.99,80,6,17404155,5,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.45966,2486307.857143,4703722.882582,12267777,0,17404155,4351038.75,5782041.127323,12267777,42287,17361975,8680987.5,5072511.812122,12267795,5094180,0,0,0,0,212,124,0.287288,0.172373,0,0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.6,0.0,0.0,0.0,1,8192,1,8190,0,20,28208.0,24428.857382,42337,0,8659765.5,5102498.796498,12267777,5051754,0
1462971331894208,1499277149471696,1499277149471869,192.168.10.5,60921,192.168.10.3,53,17,173,2,2,96,128,48,48,48.0,0.0,64,64,64.0,0.0,1294797.687861,23121.387283,57.666667,58.483616,120,4,4,4.0,0.0,4,4,49,49.0,0.0,49,49,0,0,0,0,56,56,11560.693642,11560.693642,48,64,56.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,56.0,48.0,64.0,0,0,0,0,0,0,173.0,0.0,173,173,0.0,0.0,0,0,0
1464992596244744,1499277149472167,1499277149520783,192.168.10.5,63404,192.168.10.3,53,17,48616,4,2,192,224,48,48,48.0,0.0,112,112,112.0,0.0,8556.853711,123.416159,9723.2,17798.370507,41056,3,41062,13687.333333,23701.960601,41056,3,192,192.0,0.0,192,192,0,0,0,0,112,56,82.27744,41.13872,48,112,69.333333,33.049458,1092.266667,0,0,0,0,0,0,0,0,0.5,69.333333,48.0,112.0,0,0,0,0,0,0,48616.0,0.0,48616,48616,0.0,0.0,0,0,0
1512437446894268,1499277149679821,1499277163956122,192.168.10.8,60067,23.21.247.39,80,6,14276301,5,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.630415,1784537.625,3930108.039004,11157820,0,14276301,3569075.25,5284770.634463,11209018,4,14224873,4741624.333333,5750899.789841,11157820,51240,0,0,0,0,212,172,0.350231,0.280185,0,0,0.0,0.0,0.0,2,2,0,0,6,0,0,0,0.8,0.0,0.0,0.0,1,8192,1,26883,0,20,1559240.5,2205099.062101,3118481,0,11157820.0,0.0,11157820,11157820,0
1512695626695089,1499277149679881,1499277152797392,192.168.10.8,60068,23.21.247.39,80,6,3117511,6,5,380,498,380,0,63.333333,155.13435,498,0,99.6,222.712371,281.634932,3.528456,311751.1,865370.160502,2768878,1,3066895,613379.0,1209329.122468,2769026,1,3066763,766690.75,1463309.768139,2961366,1555,1,1,0,0,252,212,1.924612,1.603844,0,498,79.818182,179.53374,32232.363636,2,2,0,2,10,0,0,0,0.833333,79.818182,63.333333,99.6,1,8192,1,26883,1,20,3117511.0,0.0,3117511,3117511,0.0,0.0,0,0,0
1492600097993969,1499277149740739,1499277149810748,192.168.10.8,57542,192.168.10.3,53,17,70009,2,2,64,380,32,32,32.0,0.0,190,190,190.0,0.0,6342.041737,57.135511,23336.333333,40413.652821,70002,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,28.567756,28.567756,32,190,111.0,91.221343,8321.333333,0,0,0,0,0,0,0,0,1.0,111.0,32.0,190.0,0,0,0,0,0,0,70009.0,0.0,70009,70009,0.0,0.0,0,0,0
1493451471094817,1499277149740937,1499277149810439,192.168.10.3,62148,192.168.10.1,53,17,69502,1,1,43,201,43,43,43.0,0.0,201,201,201.0,0.0,3510.69034,28.77615,69502.0,0.0,69502,69502,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,14.388075,14.388075,43,201,122.0,111.722871,12482.0,0,0,0,0,0,0,0,0,1.0,122.0,43.0,201.0,0,0,0,0,0,0,69502.0,0.0,69502,69502,0.0,0.0,0,0,0
1517786310561676,1499277149746603,1499277165467674,192.168.10.8,60069,23.36.32.37,80,6,15721071,5,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.508871,2245867.285714,4095151.184789,10405641,0,15721071,3930267.75,4971284.220694,10405641,28538,15692511,7846255.5,3619521.928082,10405644,5286867,0,0,0,0,212,132,0.318044,0.190827,0,0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.6,0.0,0.0,0.0,1,8192,1,29200,0,20,19033.666667,16483.6436,28563,0,7831985.0,3639699.220083,10405641,5258329,0
1513886352039295,1499277149811231,1499277168788691,192.168.10.8,60070,104.16.25.235,80,6,18977460,5,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.421553,2711065.714286,5235214.915207,13739834,0,18977460,4744365.0,6477087.884185,13739834,15336,18962098,9481049.0,6022934.743821,13739907,5222191,0,0,0,0,212,132,0.26347,0.158082,0,0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.6,0.0,0.0,0.0,1,8192,1,29200,0,20,10284.333333,8906.953707,15517,0,9473303.5,6033785.297378,13739834,5206773,0
1514158572528438,1499277149811294,1499277195882402,192.168.10.8,60071,104.16.25.235,80,6,46071108,11,10,1067,1030,1063,0,97.0,320.386329,515,0,103.0,217.143066,45.516596,0.455817,2303555.4,4135146.001998,9995498,42,46055908,4605590.8,4944257.421799,10010623,42,46055812,5117312.444444,4956665.671398,10010696,15290,1,2,0,0,464,460,0.238761,0.217056,0,1063,99.857143,269.353167,72551.128571,2,2,0,3,20,0,0,0,0.909091,99.857143,97.0,103.0,1,8192,1,29200,5,20,57338.666667,103194.25082,267983,15087,9145415.2,1787532.002127,9995498,5951778,0
1515644328354355,1499277149811640,1499277149811832,192.168.10.8,64870,192.168.10.3,53,17,192,2,2,108,268,54,54,54.0,0.0,134,134,134.0,0.0,1958333.333333,20833.333333,64.0,104.790267,185,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,10416.666667,10416.666667,54,134,94.0,46.188022,2133.333333,0,0,0,0,0,0,0,0,1.0,94.0,54.0,134.0,0,0,0,0,0,0,192.0,0.0,192,192,0.0,0.0,0,0,0
1517500408101935,1499277149812072,1499277149812865,192.168.10.8,52155,192.168.10.3,53,17,793,2,2,108,224,54,54,54.0,0.0,112,112,112.0,0.0,418663.303909,5044.136192,264.333333,451.776862,786,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,2522.068096,2522.068096,54,112,83.0,33.486316,1121.333333,0,0,0,0,0,0,0,0,1.0,83.0,54.0,112.0,0,0,0,0,0,0,793.0,0.0,793,793,0.0,0.0,0,0,0
1518275723537316,1499277149812253,1499277149812671,192.168.10.3,60834,192.168.10.1,53,17,418,1,1,65,123,65,65,65.0,0.0,123,123,123.0,0.0,449760.76555,4784.688995,418.0,0.0,418,418,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,2392.344498,2392.344498,65,123,94.0,41.012193,1682.0,0,0,0,0,0,0,0,0,1.0,94.0,65.0,123.0,0,0,0,0,0,0,418.0,0.0,418,418,0.0,0.0,0,0,0
1413766752035754,1499277149853456,1499277150245598,192.168.10.5,54372,192.168.10.3,53,17,392142,4,2,152,274,38,38,38.0,0.0,137,137,137.0,0.0,1086.341172,15.30058,78428.4,159005.071775,361904,3,30190,10063.333333,17424.142456,30183,3,48,48.0,0.0,48,48,0,0,0,0,112,56,10.200387,5.100193,38,137,71.0,51.12338,2613.6,0,0,0,0,0,0,0,0,0.5,71.0,38.0,137.0,0,0,0,0,0,0,392142.0,0.0,392142,392142,0.0,0.0,0,0,0
1414503945935142,1499277149853627,1499277150245333,192.168.10.3,61924,192.168.10.1,53,17,391706,1,1,49,148,49,49,49.0,0.0,148,148,148.0,0.0,502.928217,5.10587,391706.0,0.0,391706,391706,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,2.552935,2.552935,49,148,98.5,70.003571,4900.5,0,0,0,0,0,0,0,0,1.0,98.5,49.0,148.0,0,0,0,0,0,0,391706.0,0.0,391706,391706,0.0,0.0,0,0,0
1470112745263534,1499277149866575,1499277149950636,192.168.10.5,63482,192.168.10.3,53,17,84061,4,2,140,254,35,35,35.0,0.0,127,127,127.0,0.0,4687.072483,71.376738,16812.2,24193.55521,52633,3,31381,10460.333333,18111.766627,31374,3,47,47.0,0.0,47,47,0,0,0,0,112,56,47.584492,23.792246,35,127,65.666667,47.508596,2257.066667,0,0,0,0,0,0,0,0,0.5,65.666667,35.0,127.0,0,0,0,0,0,0,84061.0,0.0,84061,84061,0.0,0.0,0,0,0
1470840350456516,1499277149866744,1499277149950338,192.168.10.3,61455,192.168.10.1,53,17,83594,1,1,46,138,46,46,46.0,0.0,138,138,138.0,0.0,2201.114913,23.925162,83594.0,0.0,83594,83594,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,11.962581,11.962581,46,138,92.0,65.053824,4232.0,0,0,0,0,0,0,0,0,1.0,92.0,46.0,138.0,0,0,0,0,0,0,83594.0,0.0,83594,83594,0.0,0.0,0,0,0
1480947907705994,1499277149869098,1499277149869288,192.168.10.5,53539,192.168.10.3,53,17,190,2,2,72,174,36,36,36.0,0.0,87,87,87.0,0.0,1294736.842105,21052.631579,63.333333,69.945217,140,3,3,3.0,0.0,3,3,47,47.0,0.0,47,47,0,0,0,0,56,56,10526.315789,10526.315789,36,87,61.5,29.444864,867.0,0,0,0,0,0,0,0,0,1.0,61.5,36.0,87.0,0,0,0,0,0,0,190.0,0.0,190,190,0.0,0.0,0,0,0
1483144113348434,1499277149869609,1499277265674202,192.168.10.5,53101,72.21.91.113,80,6,115804593,21,22,648,12086,637,0,30.857143,138.885667,2920,0,549.363636,953.800096,109.961096,0.371315,2824502.268293,4478215.705764,10007724,4,115804593,5790229.65,4940191.054328,10031214,4,115780710,5789035.5,4949048.048347,10031271,50,1,1,0,0,852,1024,0.18134,0.189975,0,2920,296.139535,729.95067,532827.980066,2,2,0,2,41,0,0,0,1.047619,296.139535,30.857143,549.363636,1,8192,1,65535,12,20,29604.166667,20910.157292,96002,23466,9618809.666667,1314224.97634,10007724,5445843,1
1484137909501748,1499277149869840,1499277149870038,192.168.10.5,51867,192.168.10.3,53,17,198,2,2,84,116,42,42,42.0,0.0,58,58,58.0,0.0,1010101.010101,20202.020202,66.0,32.924155,104,46,46,46.0,0.0,46,46,48,48.0,0.0,48,48,0,0,0,0,56,56,10101.010101,10101.010101,42,58,50.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,50.0,42.0,58.0,0,0,0,0,0,0,198.0,0.0,198,198,0.0,0.0,0,0,0
1485820324520387,1499277149870232,1499277149870408,192.168.10.5,49437,192.168.10.3,53,17,176,2,2,84,196,42,42,42.0,0.0,98,98,98.0,0.0,1590909.090909,22727.272727,58.666667,60.706946,124,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,56,56,11363.636364,11363.636364,42,98,70.0,32.331615,1045.333333,0,0,0,0,0,0,0,0,1.0,70.0,42.0,98.0,0,0,0,0,0,0,176.0,0.0,176,176,0.0,0.0,0,0,0
1520124092660464,1499277149878219,1499277149968831,192.168.10.5,60751,192.168.10.3,53,17,90612,4,2,156,468,39,39,39.0,0.0,234,234,234.0,0.0,6886.505099,66.216395,18122.4,26924.567244,60138,3,30425,10141.666667,17559.819769,30418,3,49,49.0,0.0,49,49,0,0,0,0,112,56,44.144263,22.072132,39,234,104.0,100.697567,10140.0,0,0,0,0,0,0,0,0,0.5,104.0,39.0,234.0,0,0,0,0,0,0,90612.0,0.0,90612,90612,0.0,0.0,0,0,0
1520830461284282,1499277149878383,1499277149968499,192.168.10.3,62127,192.168.10.1,53,17,90116,1,1,50,245,50,50,50.0,0.0,245,245,245.0,0.0,3273.558525,22.193617,90116.0,0.0,90116,90116,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,11.096809,11.096809,50,245,147.5,137.885822,19012.5,0,0,0,0,0,0,0,0,1.0,147.5,50.0,245.0,0,0,0,0,0,0,90116.0,0.0,90116,90116,0.0,0.0,0,0,0
1644190121066437,1499277149907105,1499277149953906,192.168.10.5,53832,192.168.10.3,53,17,46801,4,2,144,310,36,36,36.0,0.0,155,155,155.0,0.0,9700.647422,128.202389,9360.2,13760.756927,30546,3,30553,10184.333333,17633.720604,30546,3,48,48.0,0.0,48,48,0,0,0,0,112,56,85.468259,42.73413,36,155,75.666667,61.451336,3776.266667,0,0,0,0,0,0,0,0,0.5,75.666667,36.0,155.0,0,0,0,0,0,0,46801.0,0.0,46801,46801,0.0,0.0,0,0,0
1645293157507771,1499277149907362,1499277149953641,192.168.10.3,60836,192.168.10.1,53,17,46279,1,1,47,166,47,47,47.0,0.0,166,166,166.0,0.0,4602.519501,43.216146,46279.0,0.0,46279,46279,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,21.608073,21.608073,47,166,106.5,84.145707,7080.5,0,0,0,0,0,0,0,0,1.0,106.5,47.0,166.0,0,0,0,0,0,0,46279.0,0.0,46279,46279,0.0,0.0,0,0,0
1551994751423509,1499277149951175,1499277265695907,192.168.10.5,53102,23.208.101.109,80,6,115744732,17,15,493,569,482,0,29.0,116.736348,569,0,37.933333,146.915168,9.175364,0.27647,3733701.032258,4817436.412419,10012797,41,115744732,7234045.75,4442370.816617,10035954,119,115721569,8265826.357143,3705493.654689,10035981,6036,1,1,0,0,692,744,0.146875,0.129596,0,569,33.1875,129.621145,16801.641129,2,2,0,2,31,0,0,0,0.882353,33.1875,29.0,37.933333,1,8192,1,29200,12,20,31243.615385,22540.993096,103445,22999,9611547.083333,1341410.50603,10012797,5352277,0
1552390926680730,1499277149951268,1499277276705914,192.168.10.5,53103,23.208.101.109,80,6,126754646,25,24,3782,5999,1078,0,151.28,325.258297,2479,0,249.958333,548.641601,77.164824,0.386574,2640721.791667,4330208.666137,10008314,3,126754646,5281443.583333,4896463.884426,10031577,23349,126731331,5510057.869565,4882196.999188,10031626,3,5,9,0,0,1012,1104,0.197231,0.189342,0,2479,199.612245,446.781071,199613.32568,2,2,0,14,48,0,0,0,0.96,199.612245,151.28,249.958333,1,8192,1,29200,16,20,557586.923077,1432005.092371,5009087,22986,9958834.666667,156311.487623,10008314,9462702,1
1553400137148196,1499277149951503,1499277149951699,192.168.10.5,59536,192.168.10.3,53,17,196,2,2,80,112,40,40,40.0,0.0,56,56,56.0,0.0,979591.836735,20408.163265,65.333333,73.921129,147,3,3,3.0,0.0,3,3,46,46.0,0.0,46,46,0,0,0,0,56,56,10204.081633,10204.081633,40,56,48.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,48.0,40.0,56.0,0,0,0,0,0,0,196.0,0.0,196,196,0.0,0.0,0,0,0
1555157804465057,1499277149951912,1499277149975774,192.168.10.5,60346,192.168.10.3,53,17,23862,2,2,80,202,40,40,40.0,0.0,101,101,101.0,0.0,11817.953231,167.630542,7954.0,13732.581658,23811,4,4,4.0,0.0,4,4,47,47.0,0.0,47,47,0,0,0,0,56,56,83.815271,83.815271,40,101,70.5,35.218366,1240.333333,0,0,0,0,0,0,0,0,1.0,70.5,40.0,101.0,0,0,0,0,0,0,23862.0,0.0,23862,23862,0.0,0.0,0,0,0
1565426302263816,1499277149954303,1499277266771195,192.168.10.5,53104,54.228.207.5,443,6,116816892,24,24,1113,7299,380,0,46.375,111.22981,1460,0,304.125,552.764225,72.010134,0.410899,2539497.652174,4271692.908813,10005444,0,116816892,5078995.304348,4982976.555941,10109779,49,116712421,5305110.045455,4989229.346728,10110226,0,5,5,0,0,972,1104,0.20545,0.20545,0,1460,175.25,415.379575,172540.191489,2,2,1,10,46,0,0,0,1.0,175.25,46.375,304.125,1,8192,1,26883,16,20,229322.454545,413785.71416,1476933,104259,10001534.0,3937.340473,10005444,9994645,0
1566667259638531,1499277149954592,1499277149954787,192.168.10.5,60236,192.168.10.3,53,17,195,2,2,156,252,78,78,78.0,0.0,126,126,126.0,0.0,2092307.692308,20512.820513,65.0,71.358251,143,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,56,56,10256.410256,10256.410256,78,126,102.0,27.712813,768.0,0,0,0,0,0,0,0,0,1.0,102.0,78.0,126.0,0,0,0,0,0,0,195.0,0.0,195,195,0.0,0.0,0,0,0
1568346642403743,1499277149954983,1499277150003322,192.168.10.5,58776,192.168.10.3,53,17,48339,4,2,312,320,78,78,78.0,0.0,160,160,160.0,0.0,13074.329217,124.123379,9667.8,13991.059152,30648,3,30655,10218.333333,17692.610331,30648,3,48,48.0,0.0,48,48,0,0,0,0,112,56,82.748919,41.37446,78,160,105.333333,42.344618,1793.066667,0,0,0,0,0,0,0,0,0.5,105.333333,78.0,160.0,0,0,0,0,0,0,48339.0,0.0,48339,48339,0.0,0.0,0,0,0
1569143827685627,1499277149955168,1499277150003119,192.168.10.3,62143,192.168.10.1,53,17,47951,1,1,89,171,89,89,89.0,0.0,171,171,171.0,0.0,5422.201831,41.709245,47951.0,0.0,47951,47951,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,20.854622,20.854622,89,171,130.0,57.982756,3362.0,0,0,0,0,0,0,0,0,1.0,130.0,89.0,171.0,0,0,0,0,0,0,47951.0,0.0,47951,47951,0.0,0.0,0,0,0
