flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
839983269124177,1499283690457717,1499283690457896,192.168.10.9,55345,192.168.10.3,53,17,179,2,2,64,120,32,32,32.0,0.0,60,60,60.0,0.0,1027932.960894,22346.368715,59.666667,64.66323,129,1,1,1.0,0.0,1,1,49,49.0,0.0,49,49,0,0,0,0,56,56,11173.184358,11173.184358,32,60,46.0,16.165808,261.333333,0,0,0,0,0,0,0,0,1.0,46.0,32.0,60.0,0,0,0,0,0,0,179.0,0.0,179,179,0.0,0.0,0,0,0
565932538794729,1499283690459446,1499283690459590,192.168.10.9,64840,192.168.10.3,53,17,144,2,2,62,94,31,31,31.0,0.0,47,47,47.0,0.0,1083333.333333,27777.777778,48.0,77.942286,138,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,13888.888889,13888.888889,31,47,39.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,39.0,31.0,47.0,0,0,0,0,0,0,144.0,0.0,144,144,0.0,0.0,0,0,0
567368995641638,1499283690459780,1499283690459949,192.168.10.9,53043,192.168.10.3,53,17,169,2,2,62,118,31,31,31.0,0.0,59,59,59.0,0.0,1065088.757396,23668.639053,56.333333,57.35271,117,3,49,49.0,0.0,49,49,3,3.0,0.0,3,3,0,0,0,0,56,56,11834.319527,11834.319527,31,59,45.0,16.165808,261.333333,0,0,0,0,0,0,0,0,1.0,45.0,31.0,59.0,0,0,0,0,0,0,169.0,0.0,169,169,0.0,0.0,0,0,0
769222325760828,1499283690506778,1499283690531060,192.168.10.9,53119,192.168.10.3,53,17,24282,2,2,64,536,32,32,32.0,0.0,268,268,268.0,0.0,24709.661478,164.731077,8094.0,14014.023084,24276,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,82.365538,82.365538,32,268,150.0,136.254664,18565.333333,0,0,0,0,0,0,0,0,1.0,150.0,32.0,268.0,0,0,0,0,0,0,24282.0,0.0,24282,24282,0.0,0.0,0,0,0
769823363888699,1499283690506918,1499283690530721,192.168.10.3,61746,192.168.10.1,53,17,23803,1,1,43,279,43,43,43.0,0.0,279,279,279.0,0.0,13527.706592,84.023022,23803.0,0.0,23803,23803,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,42.011511,42.011511,43,279,161.0,166.8772,27848.0,0,0,0,0,0,0,0,0,1.0,161.0,43.0,279.0,0,0,0,0,0,0,23803.0,0.0,23803,23803,0.0,0.0,0,0,0
617549036506484,1499283690537000,1499283690537194,192.168.10.9,63725,192.168.10.3,53,17,194,2,2,138,394,69,69,69.0,0.0,197,197,197.0,0.0,2742268.041237,20618.556701,64.666667,105.944954,187,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,10309.278351,10309.278351,69,197,133.0,73.900834,5461.333333,0,0,0,0,0,0,0,0,1.0,133.0,69.0,197.0,0,0,0,0,0,0,194.0,0.0,194,194,0.0,0.0,0,0,0
619480614702769,1499283690537450,1499283690537606,192.168.10.9,60985,192.168.10.3,53,17,156,2,2,138,294,69,69,69.0,0.0,147,147,147.0,0.0,2769230.769231,25641.025641,52.0,84.005952,149,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,12820.512821,12820.512821,69,147,108.0,45.033321,2028.0,0,0,0,0,0,0,0,0,1.0,108.0,69.0,147.0,0,0,0,0,0,0,156.0,0.0,156,156,0.0,0.0,0,0,0
820561455713454,1499283690715339,1499283806448100,192.168.10.9,23293,72.21.91.29,80,6,115732761,19,17,881,2388,435,0,46.368421,136.953038,796,0,140.470588,312.790289,28.246107,0.311061,3306650.314286,4661220.08259,10010079,60,115732761,6429597.833333,4742060.644281,10033734,353,115708919,7231807.4375,4430584.663793,10033768,590,2,3,0,0,784,824,0.164171,0.14689,0,796,90.805556,237.995537,56641.875397,2,2,0,5,35,0,0,0,0.894737,90.805556,46.368421,140.470588,1,8192,1,65535,13,20,70798.0,169930.556378,636361,23413,9567698.916667,1439472.491915,10010079,5001123,0
567408462524740,1499283690721934,1499283806448830,192.168.10.9,23294,72.21.91.29,80,6,115726896,19,17,881,2388,435,0,46.368421,136.953038,796,0,140.470588,312.790289,28.247539,0.311077,3306482.742857,4661332.779738,10010073,86,115726896,6429272.0,4742558.500245,10033734,488,115703229,7231451.8125,4431067.580692,10033768,1117,2,3,0,0,784,824,0.16418,0.146898,0,796,90.805556,237.995537,56641.875397,2,2,0,5,35,0,0,0,0.894737,90.805556,46.368421,140.470588,1,8192,1,65535,13,20,70328.923077,168088.735051,629762,23646,9567718.333333,1439293.129358,10010073,5001713,0
774220940853550,1499283690835622,1499283691283436,192.168.10.9,54031,192.168.10.3,53,17,447814,2,2,76,430,38,38,38.0,0.0,215,215,215.0,0.0,1129.93341,8.93228,149271.333333,258496.17116,447757,4,4,4.0,0.0,4,4,53,53.0,0.0,53,53,0,0,0,0,56,56,4.46614,4.46614,38,215,126.5,102.190998,10443.0,0,0,0,0,0,0,0,0,1.0,126.5,38.0,215.0,0,0,0,0,0,0,447814.0,0.0,447814,447814,0.0,0.0,0,0,0
790168003036892,1499283690839335,1499283690887472,192.168.10.9,59716,192.168.10.3,53,17,48137,2,2,66,98,33,33,33.0,0.0,49,49,49.0,0.0,3406.942684,83.096163,16045.666667,27785.847735,48130,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,41.548082,41.548082,33,49,41.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,41.0,33.0,49.0,0,0,0,0,0,0,48137.0,0.0,48137,48137,0.0,0.0,0,0,0
790708716131590,1499283690839461,1499283690887313,192.168.10.3,62348,192.168.10.1,53,17,47852,1,1,44,60,44,44,44.0,0.0,60,60,60.0,0.0,2173.367884,41.795536,47852.0,0.0,47852,47852,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,20.897768,20.897768,44,60,52.0,11.313708,128.0,0,0,0,0,0,0,0,0,1.0,52.0,44.0,60.0,0,0,0,0,0,0,47852.0,0.0,47852,47852,0.0,0.0,0,0,0
818639646563957,1499283690845964,1499283690908685,192.168.10.9,59348,192.168.10.3,53,17,62721,2,2,98,570,49,49,49.0,0.0,285,285,285.0,0.0,10650.340396,63.774493,20907.0,36205.058031,62713,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,56,56,31.887247,31.887247,49,285,167.0,136.254664,18565.333333,0,0,0,0,0,0,0,0,1.0,167.0,49.0,285.0,0,0,0,0,0,0,62721.0,0.0,62721,62721,0.0,0.0,0,0,0
819185406549895,1499283690846091,1499283690908340,192.168.10.3,61260,192.168.10.1,53,17,62249,1,1,60,296,60,60,60.0,0.0,296,296,296.0,0.0,5718.967373,32.12903,62249.0,0.0,62249,62249,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,16.064515,16.064515,60,296,178.0,166.8772,27848.0,0,0,0,0,0,0,0,0,1.0,178.0,60.0,296.0,0,0,0,0,0,0,62249.0,0.0,62249,62249,0.0,0.0,0,0,0
705846555728913,1499283690885238,1499283690933666,192.168.10.9,63951,192.168.10.3,53,17,48428,2,2,76,108,38,38,38.0,0.0,54,54,54.0,0.0,3799.454861,82.596845,16142.666667,27954.722684,48422,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,41.298422,41.298422,38,54,46.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,48428.0,0.0,48428,48428,0.0,0.0,0,0,0
706374408481537,1499283690885361,1499283690933503,192.168.10.3,61793,192.168.10.1,53,17,48142,1,1,49,65,49,49,49.0,0.0,65,65,65.0,0.0,2367.994682,41.543766,48142.0,0.0,48142,48142,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,20.771883,20.771883,49,65,57.0,11.313708,128.0,0,0,0,0,0,0,0,0,1.0,57.0,49.0,65.0,0,0,0,0,0,0,48142.0,0.0,48142,48142,0.0,0.0,0,0,0
720141617573733,1499283690888567,1499283823120270,192.168.10.9,23296,216.98.48.226,443,6,132231703,26,32,2804,13866,1019,0,107.846154,272.006278,1460,0,433.3125,634.836298,126.066591,0.438624,2319854.438596,4365464.620144,15666156,2,116565547,4662621.88,4951975.845784,10025648,4,132214978,4264999.290323,5226181.212848,15666277,2,6,9,0,0,1052,1292,0.196625,0.241999,0,1460,287.413793,527.535483,278293.68542,2,2,0,15,56,0,0,0,1.230769,287.413793,107.846154,433.3125,1,8192,1,8190,17,20,74337.285714,221309.261962,843100,0,10091613.923077,2037494.585996,15666156,5787609,0
721040296703357,1499283690888776,1499283709643288,192.168.10.9,23297,216.98.48.226,443,6,18754512,9,11,349,5012,192,0,38.777778,70.858623,1460,0,455.636364,654.815741,285.851213,1.06641,987079.578947,3196843.159321,13269679,2,5484833,685604.125,1798363.661194,5129907,3,18737946,1873794.6,4348667.764069,13269787,2,3,6,0,0,372,452,0.479885,0.586526,0,1460,268.05,522.552992,273061.628947,2,2,0,9,18,0,0,0,1.222222,268.05,38.777778,455.636364,1,8192,1,8190,3,20,118308.666667,190316.610272,337846,0,9199793.0,5755687.978512,13269679,5129907,0
722944823891584,1499283690889219,1499283690889356,192.168.10.9,61513,192.168.10.3,53,17,137,2,2,66,98,33,33,33.0,0.0,49,49,49.0,0.0,1197080.291971,29197.080292,45.666667,73.036521,130,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,14598.540146,14598.540146,33,49,41.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,41.0,33.0,49.0,0,0,0,0,0,0,137.0,0.0,137,137,0.0,0.0,0,0,0
724342543889009,1499283690889545,1499283690937888,192.168.10.9,57967,192.168.10.3,53,17,48343,2,2,66,186,33,33,33.0,0.0,93,93,93.0,0.0,5212.750553,82.742072,16114.333333,27904.78189,48336,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,41.371036,41.371036,33,93,63.0,34.641016,1200.0,0,0,0,0,0,0,0,0,1.0,63.0,33.0,93.0,0,0,0,0,0,0,48343.0,0.0,48343,48343,0.0,0.0,0,0,0
724850063884848,1499283690889663,1499283690937706,192.168.10.3,60768,192.168.10.1,53,17,48043,1,1,44,104,44,44,44.0,0.0,104,104,104.0,0.0,3080.573653,41.629374,48043.0,0.0,48043,48043,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,20.814687,20.814687,44,104,74.0,42.426407,1800.0,0,0,0,0,0,0,0,0,1.0,74.0,44.0,104.0,0,0,0,0,0,0,48043.0,0.0,48043,48043,0.0,0.0,0,0,0
817721439191559,1499283690911286,1499283764007945,192.168.10.9,23299,52.43.121.89,443,6,73096659,16,17,1919,6707,1580,0,119.9375,393.732984,1601,0,394.529412,648.565255,118.008129,0.451457,2284270.59375,4343346.901489,12379559,0,73096659,4873110.6,5372598.711511,12379559,251,73011285,4563205.3125,5336430.81881,12379646,49,3,4,0,0,652,752,0.218888,0.232569,0,1601,261.393939,549.916467,302408.121212,2,2,0,7,30,0,0,0,1.0625,261.393939,119.9375,394.529412,1,8192,1,17922,8,20,99329.0,79470.53283,281532,0,10328861.0,905093.954487,12379559,9900993,1
842688845418682,1499283690917099,1499283691014029,192.168.10.9,60165,192.168.10.3,53,17,96930,2,2,68,184,34,34,34.0,0.0,92,92,92.0,0.0,2599.814299,41.266894,32310.0,55957.36544,96924,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,20.633447,20.633447,34,92,63.0,33.486316,1121.333333,0,0,0,0,0,0,0,0,1.0,63.0,34.0,92.0,0,0,0,0,0,0,96930.0,0.0,96930,96930,0.0,0.0,0,0,0
581174341420109,1499283690921747,1499283711047514,192.168.10.9,23300,52.43.121.89,443,6,20125767,10,9,365,3194,208,0,36.5,72.09446,1601,0,354.888889,667.780736,176.837981,0.944063,1118098.166667,3556725.023436,14605930,0,20125767,2236196.333333,4906568.405885,14605930,2,20041400,2505175.0,5184862.232327,14605957,4,3,4,0,0,424,372,0.496875,0.447188,0,1601,187.315789,476.935129,227467.116959,2,2,1,7,16,0,0,0,0.9,187.315789,36.5,354.888889,1,8192,1,17922,3,20,2759918.5,3903114.173744,5519837,0,14605930.0,0.0,14605930,14605930,1
635200015003862,1499283690934326,1499283816319573,192.168.10.9,23301,216.98.48.226,443,6,125385247,21,24,1232,5726,867,0,58.666667,191.71185,1460,0,238.583333,498.482647,55.492972,0.358894,2849664.704545,4492915.230022,10017837,2,115507885,5775394.25,4942404.771756,10033739,48,125368765,5450815.869565,4980738.010887,10034357,2,4,7,0,0,852,972,0.167484,0.19141,0,1460,154.622222,393.491555,154835.60404,2,2,0,11,43,0,0,0,1.142857,154.622222,58.666667,238.583333,1,8192,1,8190,15,20,20154.071429,18698.095964,83252,0,9623314.615385,1335583.64234,10017837,5179804,0
637437189470559,1499283690934846,1499283690934983,192.168.10.9,52508,192.168.10.3,53,17,137,2,2,76,108,38,38,38.0,0.0,54,54,54.0,0.0,1343065.693431,29197.080292,45.666667,73.900834,131,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,14598.540146,14598.540146,38,54,46.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,137.0,0.0,137,137,0.0,0.0,0,0,0
641853734791417,1499283690935875,1499283690984350,192.168.10.9,58340,192.168.10.3,53,17,48475,2,2,76,196,38,38,38.0,0.0,98,98,98.0,0.0,5611.139763,82.516761,16158.333333,27981.858147,48469,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,41.258381,41.258381,38,98,68.0,34.641016,1200.0,0,0,0,0,0,0,0,0,1.0,68.0,38.0,98.0,0,0,0,0,0,0,48475.0,0.0,48475,48475,0.0,0.0,0,0,0
863243413296849,1499283691004381,1499283820864317,192.168.10.9,23302,104.97.122.58,443,6,129859936,46,52,2848,71818,576,0,61.913043,173.116894,4380,0,1381.115385,1253.625185,574.973331,0.754659,1338762.226804,3473189.419273,14417076,0,129859936,2885776.355556,4675949.220563,14417076,3,129836473,2545813.196078,4487132.062375,14417161,1,7,6,0,0,1852,2224,0.354228,0.400431,0,4380,761.897959,1130.534072,1278107.288449,1,2,2,13,95,0,0,0,1.130435,761.897959,61.913043,1381.115385,1,8192,1,29200,18,20,417111.0,1351084.453558,4907306,0,10369791.083333,1274575.935766,14417076,9994889,1
874197673852385,1499283691006932,1499283711010791,192.168.10.9,23303,104.97.122.58,443,6,20003859,7,8,599,183,517,0,85.571429,191.308527,152,0,22.875,53.290142,39.092457,0.749855,1428847.071429,4047158.987433,14631333,4,5372526,895421.0,2158271.706201,5300911,4,19980000,2854285.714286,5548734.48019,14631402,48,3,2,0,0,292,332,0.349932,0.399923,0,517,52.133333,134.734589,18153.409524,2,2,1,5,13,0,0,0,1.142857,52.133333,85.571429,22.875,1,8192,1,29200,3,20,44914.333333,58679.648638,111307,0,9934558.0,6642242.904415,14631333,5237783,0
907398919699593,1499283691014662,1499283719180259,192.168.10.9,23304,216.104.218.120,443,6,28165597,13,14,2050,3689,1699,0,157.692308,467.031295,1617,0,263.5,560.975764,203.759217,0.958616,1083292.192308,3094073.822936,11787830,0,28165597,2347133.083333,4309456.971697,11787846,45,28130788,2163906.769231,4222230.261277,11787830,48,4,4,0,0,532,568,0.461556,0.49706,0,1699,212.555556,510.802636,260919.333333,2,2,0,8,24,0,0,0,1.076923,212.555556,157.692308,263.5,1,8192,1,4380,5,20,171811.0,297262.610165,617013,0,9159451.0,3003319.006533,11787830,5886016,1
908427063717883,1499283691014901,1499283691015045,192.168.10.9,52357,192.168.10.3,53,17,144,2,2,92,124,46,46,46.0,0.0,62,62,62.0,0.0,1500000.0,27777.777778,48.0,77.942286,138,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,13888.888889,13888.888889,46,62,54.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,54.0,46.0,62.0,0,0,0,0,0,0,144.0,0.0,144,144,0.0,0.0,0,0,0
910250529583747,1499283691015326,1499283691090964,192.168.10.9,49777,192.168.10.3,53,17,75638,2,2,92,214,46,46,46.0,0.0,107,107,107.0,0.0,4045.585552,52.883471,25212.666667,43621.129402,75582,3,3,3.0,0.0,3,3,53,53.0,0.0,53,53,0,0,0,0,56,56,26.441736,26.441736,46,107,76.5,35.218366,1240.333333,0,0,0,0,0,0,0,0,1.0,76.5,46.0,107.0,0,0,0,0,0,0,75638.0,0.0,75638,75638,0.0,0.0,0,0,0
911098944072041,1499283691015523,1499283691090730,192.168.10.3,60335,192.168.10.1,53,17,75207,1,1,57,118,57,57,57.0,0.0,118,118,118.0,0.0,2326.911059,26.593269,75207.0,0.0,75207,75207,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,13.296635,13.296635,57,118,87.5,43.133514,1860.5,0,0,0,0,0,0,0,0,1.0,87.5,57.0,118.0,0,0,0,0,0,0,75207.0,0.0,75207,75207,0.0,0.0,0,0,0
1146713229552124,1499283691077494,1499284109913290,192.168.10.16,58086,104.97.139.140,443,6,418835796,24,24,816,19677,222,0,34.0,67.439506,2896,0,819.875,889.675726,48.928483,0.114603,24391.586957,122985.452717,835889,0,418835796,51000.590909,176598.877641,835889,4,418835744,49930.318182,190972.669689,900396,1,7,9,0,0,1220,1244,0.057302,0.057302,0,2896,426.9375,739.76458,547251.634309,2,2,2,16,43,0,0,0,1.0,426.9375,34.0,819.875,1,29200,1,28960,7,20,0.0,0.0,0,0,0.0,0.0,0,0,1
2002620211194388,1499283691077494,1499284110198956,192.168.10.9,23437,133.237.60.7,443,6,419121462,9,14,361,4633,204,0,40.111111,74.139133,1460,0,330.928571,614.220765,11.9154,0.054877,342449.380952,1145441.842078,5247520,1,7191437,898929.625,1797430.778467,5247520,3,419121446,584023.666667,1552352.062597,5430567,1,3,4,0,0,372,568,0.021473,0.033403,0,1460,217.130435,495.973268,245989.482213,3,2,0,7,21,0,0,0,1.555556,217.130435,40.111111,330.928571,1,8192,1,4380,3,20,761453.0,0.0,761453,761453,5247520.0,0.0,5247520,5247520,0
1008521649580778,1499283691093195,1499284108505572,192.168.10.9,23566,202.131.200.84,443,6,417412377,8,8,1027,446,517,0,128.375,223.200702,278,0,55.75,101.523748,3.528884,0.038331,72043.857143,91379.143006,200300,4,417217887,135687.333333,103233.751302,218109,776,814227,116318.142857,103931.078139,234661,4,3,3,0,0,332,332,0.019166,0.019166,0,517,92.0625,171.654097,29465.129167,2,2,0,6,14,0,0,0,1.0,92.0625,128.375,55.75,1,8192,1,14600,3,20,0.0,0.0,0,0,0.0,0.0,0,0,0
808628479913168,1499283691098587,1499284112049080,192.168.10.9,23550,54.230.51.246,80,6,420950493,6,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.023756,684138.25,1546363.334201,4415318,4,420950493,1366897.75,2082428.8998,4415318,29504,420944974,2719040.0,2440728.961903,4444896,993184,0,0,0,0,264,184,0.014253,0.009502,0,0,0.0,0.0,0.0,2,3,0,0,7,0,0,0,0.666667,0.0,0.0,0.0,1,8192,1,29200,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
617607893612934,1499283691104102,1499284111015807,192.168.10.15,57779,104.88.42.42,443,6,419911705,29,30,3176,1270,1441,0,109.517241,279.606691,179,0,42.333333,53.07401,10.58794,0.140506,4438650.54386,15037843.026598,58786388,3,253003081,9035824.321429,20638537.031212,58786388,4,419911676,9035001.535714,20666807.381691,58809604,3,15,17,0,0,1172,1212,0.069062,0.071444,0,1441,75.355932,200.743597,40297.991818,2,2,1,32,57,0,0,0,1.034483,75.355932,109.517241,42.333333,1,8192,1,29200,15,20,222018.166667,228452.235296,649425,73768,41938285.333333,25430414.476377,58786388,5937489,0
2051710555581724,1499283691104102,1499284109186136,192.168.10.9,23450,104.198.122.84,443,6,418082034,10,8,674,5014,517,0,67.4,162.855901,1916,0,626.75,813.097736,13.604985,0.043054,364969.1875,1200474.536143,4855757,0,418082034,729938.375,1671752.859182,4855757,49,418081950,944883.666667,2108736.676686,5244008,49,3,2,0,0,412,332,0.023919,0.019135,0,1916,316.0,606.685208,368066.941176,2,2,0,5,15,0,0,0,0.8,316.0,67.4,626.75,1,8192,1,28400,3,20,0.0,0.0,0,0,0.0,0.0,0,0,1
40253795797364,1499283691104982,1499284110069395,192.168.10.9,23500,52.216.1.240,443,6,418964413,10,12,355,3040,198,0,35.5,69.473016,1432,0,253.333333,485.037081,8.103314,0.05251,266956.35,1144446.128717,5128388,3,5339127,593236.333333,1700861.363162,5128388,48,418964396,528837.6,1634144.550549,5179263,3,3,7,0,0,412,492,0.023868,0.028642,0,1432,154.318182,370.979063,137625.465368,2,2,1,10,20,0,0,0,1.2,154.318182,35.5,253.333333,1,8192,1,8192,3,20,159959.0,0.0,159959,159959,5128388.0,0.0,5128388,5128388,0
730846051438130,1499283691109447,1499284112058732,192.168.10.9,23561,208.185.50.90,443,6,420949285,9,8,596,2794,342,0,66.222222,122.834012,1400,0,349.25,602.729684,8.053227,0.040385,348880.6,1271121.747777,4941896,2,5233209,654151.125,1733500.434266,4941896,3,420949204,866415.333333,2016667.03753,4981714,2,3,4,0,0,384,328,0.02138,0.019005,0,1400,199.411765,433.225845,187684.632353,2,2,0,7,15,0,0,0,0.888889,199.411765,66.222222,349.25,1,8192,1,8192,3,20,0.0,0.0,0,0,0.0,0.0,0,0,0
956333307218315,1499283691157127,1499283691208167,192.168.10.9,60304,192.168.10.3,53,17,51040,2,2,84,204,42,42,42.0,0.0,102,102,102.0,0.0,5642.633229,78.369906,17013.333333,29303.56368,50850,1,189,189.0,0.0,189,189,1,1.0,0.0,1,1,0,0,0,0,56,56,39.184953,39.184953,42,102,72.0,34.641016,1200.0,0,0,0,0,0,0,0,0,1.0,72.0,42.0,102.0,0,0,0,0,0,0,51040.0,0.0,51040,51040,0.0,0.0,0,0,0
957103113264800,1499283691157306,1499283691207911,192.168.10.3,61523,192.168.10.1,53,17,50605,1,1,62,78,62,62,62.0,0.0,78,78,78.0,0.0,2766.525047,39.521786,50605.0,0.0,50605,50605,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,19.760893,19.760893,62,78,70.0,11.313708,128.0,0,0,0,0,0,0,0,0,1.0,70.0,62.0,78.0,0,0,0,0,0,0,50605.0,0.0,50605,50605,0.0,0.0,0,0,0
957154115671349,1499283691157318,1499283691208117,192.168.10.9,60665,192.168.10.3,53,17,50799,2,2,84,204,42,42,42.0,0.0,102,102,102.0,0.0,5669.402941,78.741708,16933.0,29286.390508,50750,1,1,1.0,0.0,1,1,48,48.0,0.0,48,48,0,0,0,0,56,56,39.370854,39.370854,42,102,72.0,34.641016,1200.0,0,0,0,0,0,0,0,0,1.0,72.0,42.0,102.0,0,0,0,0,0,0,50799.0,0.0,50799,50799,0.0,0.0,0,0,0
924394630337489,1499283691215227,1499283882012889,192.168.10.9,23306,172.217.12.206,443,6,190797662,25,23,1837,5345,689,0,73.48,151.406495,1430,0,232.391304,429.027096,37.641971,0.251575,4059524.723404,14393727.248811,58765071,1,180344600,7514358.333333,19615104.656989,58765071,3,190761377,8670971.681818,20341120.300149,58999000,1,13,13,0,0,1024,932,0.131029,0.120547,0,1430,149.625,322.954949,104299.898936,2,2,0,26,46,0,0,0,0.92,149.625,73.48,232.391304,1,8192,1,42780,13,20,1127570.4,2080373.402667,4843227,0,46289952.5,23894645.353899,58765071,10453062,0
926441258391013,1499283691215703,1499283691215894,192.168.10.9,62847,192.168.10.3,53,17,191,2,2,102,134,51,51,51.0,0.0,67,67,67.0,0.0,1235602.094241,20942.408377,63.666667,67.869974,138,5,191,191.0,0.0,191,191,48,48.0,0.0,48,48,0,0,0,0,56,56,10471.204188,10471.204188,51,67,59.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,59.0,51.0,67.0,0,0,0,0,0,0,191.0,0.0,191,191,0.0,0.0,0,0,0
931527231359029,1499283691216888,1499283691217053,192.168.10.9,50294,192.168.10.3,53,17,165,2,2,84,204,42,42,42.0,0.0,102,102,102.0,0.0,1745454.545455,24242.424242,55.0,55.830099,114,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,12121.212121,12121.212121,42,102,72.0,34.641016,1200.0,0,0,0,0,0,0,0,0,1.0,72.0,42.0,102.0,0,0,0,0,0,0,165.0,0.0,165,165,0.0,0.0,0,0,0
934505252384730,1499283691217581,1499283691217738,192.168.10.9,60782,192.168.10.3,53,17,157,2,2,102,158,51,51,51.0,0.0,79,79,79.0,0.0,1656050.955414,25477.707006,52.333333,51.63655,106,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,12738.853503,12738.853503,51,79,65.0,16.165808,261.333333,0,0,0,0,0,0,0,0,1.0,65.0,51.0,79.0,0,0,0,0,0,0,157.0,0.0,157,157,0.0,0.0,0,0,0
1001480513806444,1499283691233175,1499283691283621,192.168.10.9,58536,192.168.10.3,53,17,50446,2,2,66,98,33,33,33.0,0.0,49,49,49.0,0.0,3251.00107,79.292709,16815.333333,29079.987454,50394,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,56,56,39.646355,39.646355,33,49,41.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,41.0,33.0,49.0,0,0,0,0,0,0,50446.0,0.0,50446,50446,0.0,0.0,0,0,0
1002017519018152,1499283691233300,1499283691283433,192.168.10.3,60432,192.168.10.1,53,17,50133,1,1,44,60,44,44,44.0,0.0,60,60,60.0,0.0,2074.481878,39.893882,50133.0,0.0,50133,50133,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,19.946941,19.946941,44,60,52.0,11.313708,128.0,0,0,0,0,0,0,0,0,1.0,52.0,44.0,60.0,0,0,0,0,0,0,50133.0,0.0,50133,50133,0.0,0.0,0,0,0
